timestamp,sensor_id,flow_rate,pressure,temperature,ph_level,turbidity,location_x,location_y,status,DQO,OD,coliformes,ecoli,H2S,amonia,qualidade
2025-07-06 20:30:28.499928,SENSOR_006,654.57,5.0,27.36,6.94,942.08,-46.54,-23.44,VAZAMENTO,377.98,1.5,2152,768,0.13,3.62,RUIM
2025-07-06 20:30:28.499928,SENSOR_007,261.73,2.530401669870468,19.08,7.84,117.0,-46.53,-23.43,NORMAL,471.72,1.57,1442,174,0.12,1.45,RUIM
2025-07-06 20:31:28.499928,SENSOR_000,136.05,1.5163838999127597,32.92,7.39,317.65,-46.6,-23.5,NORMAL,317.09,4.09,719,998,1.89,2.72,RUIM
2025-07-06 20:31:28.499928,SENSOR_001,130.32,1.4198011095966603,19.6,7.34,723.06,-46.59,-23.49,NORMAL,220.91,1.54,1710,210,0.25,0.65,RUIM
2025-07-06 20:31:28.499928,SENSOR_002,41.06,0.5,28.03,6.83,533.31,-46.58,-23.48,ENTUPIMENTO,382.94,3.17,841,173,1.61,3.33,RUIM
2025-07-06 20:31:28.499928,SENSOR_003,178.64,1.721201377696531,18.31,7.27,96.66,-46.57,-23.47,NORMAL,335.63,4.06,1845,334,1.88,1.78,RUIM
2025-07-06 20:31:28.499928,SENSOR_004,192.03,1.894828603453143,24.28,7.46,265.94,-46.56,-23.46,NORMAL,479.88,4.37,1016,266,0.47,1.43,MODERADA
2025-07-06 20:31:28.499928,SENSOR_005,221.72,2.196531224410368,26.89,7.21,744.75,-46.55,-23.45,NORMAL,426.82,2.74,1897,924,0.08,3.53,MODERADA
2025-07-06 20:31:28.499928,SENSOR_006,224.29,2.153857151722237,25.47,8.31,962.32,-46.54,-23.44,NORMAL,474.49,3.5,2115,475,1.24,3.47,RUIM
2025-07-06 20:31:28.499928,SENSOR_007,257.61,2.6042167864676844,20.36,6.6,138.39,-46.53,-23.43,NORMAL,566.5,4.8,2442,583,0.48,3.02,RUIM
2025-07-06 20:32:28.499928,SENSOR_000,115.57,1.198231379333978,26.89,8.33,670.76,-46.6,-23.5,NORMAL,404.16,1.14,1474,732,1.1,1.84,RUIM
2025-07-06 20:32:28.499928,SENSOR_001,150.37,1.4978785428767851,20.88,7.24,57.77,-46.59,-23.49,NORMAL,232.97,1.71,2433,699,1.51,0.85,RUIM
2025-07-06 20:32:28.499928,SENSOR_002,153.09,1.432273456554704,24.83,7.98,718.5,-46.58,-23.48,NORMAL,518.22,4.13,1679,761,0.21,1.55,RUIM
2025-07-06 20:32:28.499928,SENSOR_003,177.3,1.6158297721161246,31.88,6.64,507.7,-46.57,-23.47,NORMAL,213.08,1.97,1490,200,0.05,0.76,RUIM
2025-07-06 20:32:28.499928,SENSOR_004,188.36,1.8035881569175238,26.39,8.24,366.38,-46.56,-23.46,NORMAL,551.45,2.62,1112,550,1.42,2.7,RUIM
2025-07-06 20:32:28.499928,SENSOR_005,54.17,0.5916188175383088,32.81,6.77,972.04,-46.55,-23.45,ENTUPIMENTO,582.65,2.31,2037,930,2.0,1.62,RUIM
2025-07-06 20:32:28.499928,SENSOR_006,229.52,2.356411585964631,31.26,7.01,100.06,-46.54,-23.44,NORMAL,541.31,1.03,1210,674,0.67,4.06,RUIM
2025-07-06 20:32:28.499928,SENSOR_007,240.82,2.4958568072843934,24.31,7.49,633.96,-46.53,-23.43,NORMAL,568.35,4.47,2185,744,0.32,0.58,RUIM
2025-07-06 20:33:28.499928,SENSOR_000,134.17,1.4002600867817054,27.62,8.03,465.27,-46.6,-23.5,NORMAL,437.29,2.4,756,380,0.27,1.15,MODERADA
2025-07-06 20:33:28.499928,SENSOR_001,157.29,1.4862823972792794,30.19,7.99,543.14,-46.59,-23.49,NORMAL,516.15,1.97,655,844,0.64,1.09,RUIM
2025-07-06 20:33:28.499928,SENSOR_002,150.78,1.5205304625304499,32.81,7.35,986.93,-46.58,-23.48,NORMAL,344.03,3.0,533,779,0.92,0.82,RUIM
2025-07-06 20:33:28.499928,SENSOR_003,188.68,1.6937307099516927,23.64,7.26,719.24,-46.57,-23.47,NORMAL,253.66,4.64,2266,1012,0.48,0.66,RUIM
2025-07-06 20:33:28.499928,SENSOR_004,196.42,1.953659673805461,22.36,6.96,651.81,-46.56,-23.46,NORMAL,578.65,2.62,864,1049,0.43,0.71,RUIM
2025-07-06 20:33:28.499928,SENSOR_005,219.74,2.4203014770859768,19.82,7.29,148.97,-46.55,-23.45,NORMAL,434.13,1.55,2076,578,0.53,4.95,RUIM
2025-07-06 20:33:28.499928,SENSOR_006,59.96,0.6120407281745738,18.15,6.93,456.52,-46.54,-23.44,ENTUPIMENTO,285.41,3.02,689,246,0.01,2.65,MODERADA
2025-07-06 20:33:28.499928,SENSOR_007,237.63,2.4578699065154357,19.68,7.87,731.25,-46.53,-23.43,NORMAL,231.99,1.38,1092,916,1.83,4.6,RUIM
2025-07-06 20:34:28.499928,SENSOR_000,129.13,1.2535441659751394,21.39,8.12,786.58,-46.6,-23.5,NORMAL,563.3,1.38,2131,144,1.3,2.63,RUIM
2025-07-06 20:34:28.499928,SENSOR_001,157.87,1.6640836709282962,21.66,7.18,923.1,-46.59,-23.49,NORMAL,598.23,1.96,760,140,1.52,2.14,RUIM
2025-07-06 20:34:28.499928,SENSOR_002,160.7,1.7463844559236599,31.54,6.53,252.64,-46.58,-23.48,NORMAL,206.78,1.93,2336,805,1.04,2.86,RUIM
2025-07-06 20:34:28.499928,SENSOR_003,166.6,1.5636347771074073,19.71,7.37,976.21,-46.57,-23.47,NORMAL,342.98,4.73,669,401,1.44,1.21,RUIM
2025-07-06 20:34:28.499928,SENSOR_004,526.35,5.0,30.71,7.01,672.56,-46.56,-23.46,VAZAMENTO,577.74,3.36,2029,381,0.39,2.1,RUIM
2025-07-06 20:34:28.499928,SENSOR_005,220.12,2.416449320541988,26.47,6.77,904.22,-46.55,-23.45,NORMAL,549.95,1.51,725,581,0.88,3.2,RUIM
2025-07-06 20:34:28.499928,SENSOR_006,241.39,2.321952148903916,24.65,6.76,158.34,-46.54,-23.44,NORMAL,366.79,1.26,2102,585,1.32,1.94,RUIM
2025-07-06 20:34:28.499928,SENSOR_007,254.45,2.582670439944193,31.3,6.94,568.31,-46.53,-23.43,NORMAL,524.33,1.45,1430,863,0.03,4.88,RUIM
2025-07-06 20:35:28.499928,SENSOR_000,116.76,1.2616648220322975,22.4,7.38,797.87,-46.6,-23.5,NORMAL,496.84,3.69,1953,728,0.56,2.8,MODERADA
2025-07-06 20:35:28.499928,SENSOR_001,146.25,1.496099641983922,29.94,6.94,502.19,-46.59,-23.49,NORMAL,574.1,2.04,852,657,0.75,4.72,RUIM
2025-07-06 20:35:28.499928,SENSOR_002,172.67,1.553833039004889,27.92,6.59,103.23,-46.58,-23.48,NORMAL,507.5,2.29,517,406,0.72,3.13,RUIM
2025-07-06 20:35:28.499928,SENSOR_003,175.8,1.6265017568402937,30.3,7.59,889.73,-46.57,-23.47,NORMAL,211.44,1.91,1475,1026,0.6,1.9,RUIM
2025-07-06 20:35:28.499928,SENSOR_004,187.92,1.9591817789295054,27.57,7.4,229.64,-46.56,-23.46,NORMAL,285.41,4.44,1396,587,0.16,0.94,MODERADA
2025-07-06 20:35:28.499928,SENSOR_005,227.59,2.265809448985597,25.95,6.83,987.33,-46.55,-23.45,NORMAL,551.63,2.14,1342,957,0.18,1.14,RUIM
2025-07-06 20:35:28.499928,SENSOR_006,245.69,2.4720208769832714,18.29,7.32,298.97,-46.54,-23.44,NORMAL,315.41,3.85,627,260,1.79,2.67,RUIM
2025-07-06 20:35:28.499928,SENSOR_007,250.07,2.549349722968745,23.67,8.37,614.02,-46.53,-23.43,NORMAL,490.39,2.81,2074,234,0.52,2.39,RUIM
2025-07-06 20:36:28.499928,SENSOR_000,115.77,1.1976040368810121,23.58,6.72,890.97,-46.6,-23.5,NORMAL,383.36,2.52,1780,581,0.33,1.71,RUIM
2025-07-06 20:36:28.499928,SENSOR_001,155.37,1.5226577349322896,18.97,6.84,722.61,-46.59,-23.49,NORMAL,457.25,2.51,2351,1013,0.74,4.12,RUIM
2025-07-06 20:36:28.499928,SENSOR_002,173.86,1.7440122255303765,24.32,7.98,901.28,-46.58,-23.48,NORMAL,551.33,2.83,721,816,1.66,1.14,RUIM
2025-07-06 20:36:28.499928,SENSOR_003,47.23,0.5375570739637155,23.12,7.12,209.07,-46.57,-23.47,ENTUPIMENTO,208.67,3.83,2397,879,1.71,3.22,RUIM
2025-07-06 20:36:28.499928,SENSOR_004,191.73,2.07847707437807,24.84,7.4,409.72,-46.56,-23.46,NORMAL,226.13,1.68,683,822,1.96,3.92,RUIM
2025-07-06 20:36:28.499928,SENSOR_005,204.64,2.2519625002882613,19.9,8.43,671.0,-46.55,-23.45,NORMAL,312.47,4.78,1181,542,1.36,0.8,MODERADA
2025-07-06 20:36:28.499928,SENSOR_006,216.31,2.1996224413970102,18.32,8.42,327.66,-46.54,-23.44,NORMAL,392.6,2.97,1955,360,1.87,2.15,RUIM
2025-07-06 20:36:28.499928,SENSOR_007,245.5,2.301121931454582,20.28,7.36,578.69,-46.53,-23.43,NORMAL,502.73,3.27,2389,892,1.73,2.44,RUIM
2025-07-06 20:37:28.499928,SENSOR_000,30.02,0.5,22.68,8.43,264.34,-46.6,-23.5,ENTUPIMENTO,560.39,1.41,2290,378,0.24,1.7,RUIM
2025-07-06 20:37:28.499928,SENSOR_001,149.97,1.498880564087354,19.37,8.19,328.29,-46.59,-23.49,NORMAL,392.84,2.67,1740,837,1.86,4.84,RUIM
2025-07-06 20:37:28.499928,SENSOR_002,146.5,1.385611984371497,26.29,7.23,687.28,-46.58,-23.48,NORMAL,540.68,3.74,2273,443,0.09,4.65,RUIM
2025-07-06 20:37:28.499928,SENSOR_003,502.58,5.0,21.94,6.76,183.35,-46.57,-23.47,VAZAMENTO,457.2,4.0,2431,811,0.99,3.57,RUIM
2025-07-06 20:37:28.499928,SENSOR_004,193.94,1.9417831588273753,22.13,7.28,602.76,-46.56,-23.46,NORMAL,552.33,3.84,2079,573,0.42,4.99,RUIM
2025-07-06 20:37:28.499928,SENSOR_005,207.26,2.083095940682535,23.01,6.58,330.31,-46.55,-23.45,NORMAL,586.26,3.87,2245,662,0.31,3.88,RUIM
2025-07-06 20:37:28.499928,SENSOR_006,230.94,2.4215119590949485,23.75,7.79,990.85,-46.54,-23.44,NORMAL,566.24,4.96,1863,218,1.97,2.92,RUIM
2025-07-06 20:37:28.499928,SENSOR_007,247.54,2.428666659478922,21.88,7.75,569.99,-46.53,-23.43,NORMAL,591.43,2.0,693,216,0.17,3.03,RUIM
2025-07-06 20:38:28.499928,SENSOR_000,121.16,1.1395484077031774,25.54,7.13,413.77,-46.6,-23.5,NORMAL,546.58,2.02,939,461,0.51,4.62,RUIM
2025-07-06 20:38:28.499928,SENSOR_001,152.25,1.512606317703745,27.0,8.12,120.04,-46.59,-23.49,NORMAL,234.05,1.04,1877,272,1.64,0.78,RUIM
2025-07-06 20:38:28.499928,SENSOR_002,153.06,1.5346605287610293,28.08,7.7,147.21,-46.58,-23.48,NORMAL,226.29,3.49,1221,916,0.83,1.91,MODERADA
2025-07-06 20:38:28.499928,SENSOR_003,189.98,1.9418793256296039,23.31,8.08,766.87,-46.57,-23.47,NORMAL,227.67,2.65,983,850,1.32,2.32,MODERADA
2025-07-06 20:38:28.499928,SENSOR_004,208.56,2.0546228477025084,26.15,7.58,897.23,-46.56,-23.46,NORMAL,555.51,1.55,767,1004,0.43,3.38,RUIM
2025-07-06 20:38:28.499928,SENSOR_005,213.69,2.1791995883554884,19.98,7.0,96.48,-46.55,-23.45,NORMAL,225.52,2.39,790,770,0.26,4.25,RUIM
2025-07-06 20:38:28.499928,SENSOR_006,225.89,2.1690005827053938,21.51,8.25,763.42,-46.54,-23.44,NORMAL,561.65,1.52,1434,218,1.15,2.1,RUIM
2025-07-06 20:38:28.499928,SENSOR_007,256.47,2.59238071245428,23.02,8.3,450.99,-46.53,-23.43,NORMAL,545.01,2.76,847,834,1.73,3.0,RUIM
2025-07-06 20:39:28.499928,SENSOR_000,136.56,1.3001037455587492,18.86,6.86,511.01,-46.6,-23.5,NORMAL,326.34,4.89,1578,273,0.89,3.1,MODERADA
2025-07-06 20:39:28.499928,SENSOR_001,144.73,1.5528111093904178,29.73,7.99,143.65,-46.59,-23.49,NORMAL,461.41,4.57,1771,594,0.97,3.06,MODERADA
2025-07-06 20:39:28.499928,SENSOR_002,159.99,1.5996186056621853,31.1,8.05,559.68,-46.58,-23.48,NORMAL,314.72,4.6,746,813,0.68,4.12,RUIM
2025-07-06 20:39:28.499928,SENSOR_003,189.43,2.042466423453665,28.39,8.31,622.21,-46.57,-23.47,NORMAL,286.3,4.54,1852,650,1.84,2.21,RUIM
2025-07-06 20:39:28.499928,SENSOR_004,184.04,1.6781127848602306,19.91,8.4,631.17,-46.56,-23.46,NORMAL,436.32,1.58,2306,823,1.38,3.22,RUIM
2025-07-06 20:39:28.499928,SENSOR_005,223.24,2.271872516502479,30.1,7.69,441.7,-46.55,-23.45,NORMAL,227.06,4.06,1940,989,0.44,0.68,MODERADA
2025-07-06 20:39:28.499928,SENSOR_006,232.41,2.3730087197914327,19.93,8.43,595.92,-46.54,-23.44,NORMAL,203.52,1.66,2365,131,1.93,3.81,RUIM
2025-07-06 20:39:28.499928,SENSOR_007,234.88,2.3821720215773565,29.53,8.21,954.52,-46.53,-23.43,NORMAL,484.93,1.23,1875,253,1.97,2.82,RUIM
2025-07-06 20:40:28.499928,SENSOR_000,122.87,1.1335713397386944,27.56,7.43,638.51,-46.6,-23.5,NORMAL,413.7,4.76,951,187,0.72,4.08,RUIM
2025-07-06 20:40:28.499928,SENSOR_001,154.78,1.5386720721850409,27.52,8.07,951.08,-46.59,-23.49,NORMAL,595.27,4.85,1713,434,1.85,3.22,RUIM
2025-07-06 20:40:28.499928,SENSOR_002,466.51,4.780056694247931,19.84,7.09,954.39,-46.58,-23.48,VAZAMENTO,210.07,1.73,2102,118,0.33,1.71,RUIM
2025-07-06 20:40:28.499928,SENSOR_003,171.23,1.6297779879295413,26.97,6.83,619.5,-46.57,-23.47,NORMAL,416.09,1.53,894,1041,1.96,4.38,RUIM
2025-07-06 20:40:28.499928,SENSOR_004,202.22,1.964319176066162,26.45,8.07,664.25,-46.56,-23.46,NORMAL,356.5,3.17,853,292,1.4,1.1,MODERADA
2025-07-06 20:40:28.499928,SENSOR_005,213.89,2.1442406211527754,23.63,6.88,336.54,-46.55,-23.45,NORMAL,408.17,1.22,933,174,1.24,3.52,RUIM
2025-07-06 20:40:28.499928,SENSOR_006,222.86,2.292399628600997,26.34,7.86,303.8,-46.54,-23.44,NORMAL,499.96,5.0,1264,565,0.8,2.13,MODERADA
2025-07-06 20:40:28.499928,SENSOR_007,251.63,2.681207802069591,21.76,7.94,622.31,-46.53,-23.43,NORMAL,287.91,1.08,1360,660,1.13,2.12,RUIM
2025-07-06 20:41:28.499928,SENSOR_000,120.1,1.156552216871218,19.23,8.2,323.19,-46.6,-23.5,NORMAL,506.07,3.46,805,153,1.34,0.86,RUIM
2025-07-06 20:41:28.499928,SENSOR_001,129.92,1.4273068900331969,32.48,6.76,609.19,-46.59,-23.49,NORMAL,559.34,2.1,701,852,0.48,2.34,RUIM
2025-07-06 20:41:28.499928,SENSOR_002,169.94,1.7562152446518333,29.51,8.45,641.15,-46.58,-23.48,NORMAL,306.67,2.5,2461,987,1.32,1.95,RUIM
2025-07-06 20:41:28.499928,SENSOR_003,186.55,1.9518391214671802,20.24,7.66,155.2,-46.57,-23.47,NORMAL,253.75,4.14,1230,985,1.03,4.2,RUIM
2025-07-06 20:41:28.499928,SENSOR_004,191.72,2.0433469740567896,20.63,7.02,979.69,-46.56,-23.46,NORMAL,228.26,2.44,1860,886,0.6,2.35,RUIM
2025-07-06 20:41:28.499928,SENSOR_005,223.71,2.3418375472299235,18.88,7.82,135.18,-46.55,-23.45,NORMAL,250.2,1.68,525,898,0.3,1.93,RUIM
2025-07-06 20:41:28.499928,SENSOR_006,227.75,2.3052499772997894,24.64,6.99,361.59,-46.54,-23.44,NORMAL,370.47,1.06,2107,612,1.86,1.11,RUIM
2025-07-06 20:41:28.499928,SENSOR_007,239.66,2.283224343256016,31.65,6.96,553.07,-46.53,-23.43,NORMAL,544.58,2.58,1867,547,1.33,1.26,RUIM
2025-07-06 20:42:28.499928,SENSOR_000,140.25,1.3479102485403447,26.32,6.51,148.83,-46.6,-23.5,NORMAL,247.84,3.33,1124,560,1.44,2.11,MODERADA
2025-07-06 20:42:28.499928,SENSOR_001,442.85,4.384303744641601,19.64,7.82,229.74,-46.59,-23.49,VAZAMENTO,400.66,4.87,2414,428,0.09,2.27,RUIM
2025-07-06 20:42:28.499928,SENSOR_002,162.58,1.6661354379477573,21.97,7.23,444.41,-46.58,-23.48,NORMAL,535.71,2.07,865,631,1.64,3.61,RUIM
2025-07-06 20:42:28.499928,SENSOR_003,191.28,1.946890694477832,26.89,8.17,150.15,-46.57,-23.47,NORMAL,491.62,2.85,1965,485,0.67,1.16,MODERADA
2025-07-06 20:42:28.499928,SENSOR_004,199.12,2.0609084612314637,21.48,7.15,398.77,-46.56,-23.46,NORMAL,348.48,4.08,948,203,0.07,2.37,BOA
2025-07-06 20:42:28.499928,SENSOR_005,214.79,2.084821838458577,30.97,6.8,722.59,-46.55,-23.45,NORMAL,224.55,1.22,1377,954,1.04,3.43,RUIM
2025-07-06 20:42:28.499928,SENSOR_006,225.92,2.2373911569296183,25.32,6.87,246.51,-46.54,-23.44,NORMAL,557.18,4.72,2201,145,0.7,1.3,RUIM
2025-07-06 20:42:28.499928,SENSOR_007,256.77,2.6035169465260433,24.1,6.57,420.46,-46.53,-23.43,NORMAL,265.3,3.35,1314,723,0.75,0.55,MODERADA
2025-07-06 20:43:28.499928,SENSOR_000,116.2,0.8685230528003528,27.76,7.94,481.09,-46.6,-23.5,NORMAL,326.95,4.14,692,824,0.28,4.19,RUIM
2025-07-06 20:43:28.499928,SENSOR_001,141.92,1.3067859933956238,25.78,7.18,650.45,-46.59,-23.49,NORMAL,244.99,1.67,1852,160,0.03,3.59,RUIM
2025-07-06 20:43:28.499928,SENSOR_002,153.29,1.4416207888557753,26.92,6.63,511.69,-46.58,-23.48,NORMAL,513.92,1.8,1134,129,1.15,1.12,RUIM
2025-07-06 20:43:28.499928,SENSOR_003,184.83,1.7626746100855624,18.51,8.21,132.12,-46.57,-23.47,NORMAL,335.0,2.4,2119,243,1.63,2.85,RUIM
2025-07-06 20:43:28.499928,SENSOR_004,49.48,0.565482397800228,26.79,7.87,822.92,-46.56,-23.46,ENTUPIMENTO,472.53,3.78,1991,944,1.93,2.32,RUIM
2025-07-06 20:43:28.499928,SENSOR_005,218.46,2.116333260284166,19.48,7.77,70.51,-46.55,-23.45,NORMAL,234.37,4.52,2248,751,0.36,2.63,RUIM
2025-07-06 20:43:28.499928,SENSOR_006,672.2,5.0,21.62,8.48,94.8,-46.54,-23.44,VAZAMENTO,385.89,3.35,2028,818,0.89,4.37,RUIM
2025-07-06 20:43:28.499928,SENSOR_007,255.15,2.655371075080375,28.59,7.77,475.06,-46.53,-23.43,NORMAL,336.62,4.37,2349,1075,0.7,1.87,RUIM
2025-07-06 20:44:28.499928,SENSOR_000,29.17,0.5,31.23,6.77,904.75,-46.6,-23.5,ENTUPIMENTO,520.73,4.35,927,685,1.53,3.1,RUIM
2025-07-06 20:44:28.499928,SENSOR_001,138.8,1.5480343769927056,26.83,8.48,248.09,-46.59,-23.49,NORMAL,587.72,2.23,1291,104,1.21,4.47,RUIM
2025-07-06 20:44:28.499928,SENSOR_002,151.8,1.5435879214897228,28.34,7.04,130.78,-46.58,-23.48,NORMAL,226.03,4.05,1726,1047,0.91,0.8,MODERADA
2025-07-06 20:44:28.499928,SENSOR_003,193.47,1.7782914640993561,19.85,7.39,463.25,-46.57,-23.47,NORMAL,372.67,2.83,2409,1037,1.62,2.93,RUIM
2025-07-06 20:44:28.499928,SENSOR_004,188.38,1.8486257493249794,32.4,6.7,454.82,-46.56,-23.46,NORMAL,277.93,1.86,2255,1047,0.48,3.86,RUIM
2025-07-06 20:44:28.499928,SENSOR_005,56.25,0.5480162466915961,31.47,6.95,283.01,-46.55,-23.45,ENTUPIMENTO,296.7,3.01,2377,228,0.58,4.6,RUIM
2025-07-06 20:44:28.499928,SENSOR_006,224.31,2.2310089969051887,25.2,7.56,328.84,-46.54,-23.44,NORMAL,303.96,2.89,1561,388,1.37,3.01,MODERADA
2025-07-06 20:44:28.499928,SENSOR_007,60.69,0.5236388550065616,24.14,7.29,782.76,-46.53,-23.43,ENTUPIMENTO,578.77,2.39,1178,1070,0.66,1.7,RUIM
2025-07-06 20:45:28.499928,SENSOR_000,392.1,3.905806795333141,22.18,8.03,799.29,-46.6,-23.5,VAZAMENTO,412.6,1.56,693,695,1.96,2.5,RUIM
2025-07-06 20:45:28.499928,SENSOR_001,154.67,1.532792454407187,20.91,6.82,795.51,-46.59,-23.49,NORMAL,499.84,2.5,2369,1068,1.92,2.07,RUIM
2025-07-06 20:45:28.499928,SENSOR_002,165.39,1.6642583036973213,30.94,7.45,134.18,-46.58,-23.48,NORMAL,563.24,3.16,1049,234,1.43,2.19,RUIM
2025-07-06 20:45:28.499928,SENSOR_003,173.56,1.6302239674338352,32.92,6.51,265.4,-46.57,-23.47,NORMAL,544.86,2.07,683,606,0.79,2.36,RUIM
2025-07-06 20:45:28.499928,SENSOR_004,205.22,1.9243924773909882,28.59,8.16,328.28,-46.56,-23.46,NORMAL,504.93,1.51,629,944,1.57,3.57,RUIM
2025-07-06 20:45:28.499928,SENSOR_005,198.72,1.8730360373732493,27.41,7.77,576.34,-46.55,-23.45,NORMAL,244.89,4.41,555,570,1.42,2.6,MODERADA
2025-07-06 20:45:28.499928,SENSOR_006,231.04,2.131650340591392,24.94,8.09,513.9,-46.54,-23.44,NORMAL,584.28,1.0,678,529,0.86,4.85,RUIM
2025-07-06 20:45:28.499928,SENSOR_007,63.27,0.6696411498105092,28.51,8.46,565.14,-46.53,-23.43,ENTUPIMENTO,210.4,1.92,1244,1011,0.32,0.54,RUIM
2025-07-06 20:46:28.499928,SENSOR_000,32.05,0.5,19.4,6.77,265.32,-46.6,-23.5,ENTUPIMENTO,220.79,4.73,1655,862,1.1,1.95,MODERADA
2025-07-06 20:46:28.499928,SENSOR_001,133.57,1.484388847253531,31.59,7.92,721.22,-46.59,-23.49,NORMAL,303.01,1.72,1374,811,1.55,2.39,RUIM
2025-07-06 20:46:28.499928,SENSOR_002,160.39,1.6242279739844412,25.64,6.64,969.75,-46.58,-23.48,NORMAL,556.37,4.12,1287,139,1.64,1.13,RUIM
2025-07-06 20:46:28.499928,SENSOR_003,169.87,1.6414335881706843,29.99,7.56,123.49,-46.57,-23.47,NORMAL,336.85,4.53,1714,172,1.22,0.92,MODERADA
2025-07-06 20:46:28.499928,SENSOR_004,210.82,2.214955759525359,28.1,8.46,578.3,-46.56,-23.46,NORMAL,251.18,4.91,537,515,1.57,2.4,RUIM
2025-07-06 20:46:28.499928,SENSOR_005,227.15,2.243160657408356,25.26,8.49,519.43,-46.55,-23.45,NORMAL,495.51,3.68,856,449,1.07,3.24,MODERADA
2025-07-06 20:46:28.499928,SENSOR_006,54.95,0.6763221002247332,18.07,7.38,426.9,-46.54,-23.44,ENTUPIMENTO,215.78,4.84,2330,165,1.16,2.17,RUIM
2025-07-06 20:46:28.499928,SENSOR_007,246.8,2.462532180882856,28.51,7.17,989.96,-46.53,-23.43,NORMAL,335.98,3.9,1046,755,0.72,2.9,RUIM
2025-07-06 20:47:28.499928,SENSOR_000,29.46,0.5,29.02,6.63,663.95,-46.6,-23.5,ENTUPIMENTO,370.89,3.41,1871,639,0.81,1.91,MODERADA
2025-07-06 20:47:28.499928,SENSOR_001,142.02,1.5897804603832684,18.46,8.08,199.98,-46.59,-23.49,NORMAL,220.22,3.82,1323,187,0.74,4.12,RUIM
2025-07-06 20:47:28.499928,SENSOR_002,151.85,1.680968268721591,29.29,8.22,702.34,-46.58,-23.48,NORMAL,500.95,1.87,938,641,1.59,4.29,RUIM
2025-07-06 20:47:28.499928,SENSOR_003,173.97,1.585517516553512,26.7,7.63,672.66,-46.57,-23.47,NORMAL,318.79,3.42,732,735,1.97,3.58,RUIM
2025-07-06 20:47:28.499928,SENSOR_004,181.19,1.7869208803371568,18.12,6.96,325.39,-46.56,-23.46,NORMAL,351.34,4.0,1158,355,1.21,3.02,MODERADA
2025-07-06 20:47:28.499928,SENSOR_005,209.7,2.0032534736513368,31.84,7.4,936.76,-46.55,-23.45,NORMAL,268.89,4.02,2489,432,1.15,1.26,RUIM
2025-07-06 20:47:28.499928,SENSOR_006,229.42,2.5953164918634317,26.56,6.56,390.62,-46.54,-23.44,NORMAL,467.9,1.0,852,1032,0.18,4.93,RUIM
2025-07-06 20:47:28.499928,SENSOR_007,259.24,2.7732166344846862,32.92,8.1,541.26,-46.53,-23.43,NORMAL,462.91,2.92,1391,788,0.99,0.98,MODERADA
2025-07-06 20:48:28.499928,SENSOR_000,115.06,1.0758898758403568,30.03,7.33,632.35,-46.6,-23.5,NORMAL,274.58,1.88,1987,601,1.51,0.96,RUIM
2025-07-06 20:48:28.499928,SENSOR_001,129.87,1.1984118949394194,28.0,6.93,542.83,-46.59,-23.49,NORMAL,553.64,2.69,1327,1062,0.44,2.3,RUIM
2025-07-06 20:48:28.499928,SENSOR_002,156.37,1.5478271316005243,25.75,7.96,987.9,-46.58,-23.48,NORMAL,522.87,4.65,1758,975,1.52,1.09,RUIM
2025-07-06 20:48:28.499928,SENSOR_003,187.47,2.011538974028578,22.58,8.47,200.43,-46.57,-23.47,NORMAL,540.97,2.06,2469,872,0.9,2.48,RUIM
2025-07-06 20:48:28.499928,SENSOR_004,187.31,1.9304724077791242,30.75,7.89,854.13,-46.56,-23.46,NORMAL,267.74,4.94,1305,402,0.75,2.46,RUIM
2025-07-06 20:48:28.499928,SENSOR_005,225.33,2.254622432606034,29.23,7.58,870.53,-46.55,-23.45,NORMAL,385.34,1.86,1271,395,1.89,4.9,RUIM
2025-07-06 20:48:28.499928,SENSOR_006,632.64,5.0,18.31,6.54,254.8,-46.54,-23.44,VAZAMENTO,439.8,1.01,1321,244,0.82,0.87,RUIM
2025-07-06 20:48:28.499928,SENSOR_007,240.1,2.3940039256617793,27.4,6.83,992.47,-46.53,-23.43,NORMAL,491.63,2.85,2176,568,1.88,4.27,RUIM
2025-07-06 20:49:28.499928,SENSOR_000,133.22,1.228789679847377,23.65,8.19,767.1,-46.6,-23.5,NORMAL,421.66,1.52,940,581,1.33,4.11,RUIM
2025-07-06 20:49:28.499928,SENSOR_001,142.98,1.4175729033628564,23.21,7.12,348.85,-46.59,-23.49,NORMAL,252.12,1.65,2247,959,1.77,0.53,RUIM
2025-07-06 20:49:28.499928,SENSOR_002,174.14,1.6968017309034882,21.12,6.55,475.9,-46.58,-23.48,NORMAL,268.63,3.93,1039,765,0.72,1.6,MODERADA
2025-07-06 20:49:28.499928,SENSOR_003,165.72,1.7173067802816746,31.05,7.37,664.52,-46.57,-23.47,NORMAL,553.6,2.02,1959,523,1.25,1.88,RUIM
2025-07-06 20:49:28.499928,SENSOR_004,209.43,2.1111230716920804,28.49,6.76,211.0,-46.56,-23.46,NORMAL,507.64,3.31,1805,765,1.97,1.08,RUIM
2025-07-06 20:49:28.499928,SENSOR_005,216.03,2.162144665304663,29.1,8.01,280.79,-46.55,-23.45,NORMAL,295.75,1.64,970,510,1.81,4.03,RUIM
2025-07-06 20:49:28.499928,SENSOR_006,231.68,2.346019283301267,20.88,7.84,498.37,-46.54,-23.44,NORMAL,376.1,2.04,2119,898,1.42,3.56,RUIM
