timestamp,sensor_id,flow_rate,pressure,temperature,ph_level,turbidity,location_x,location_y,status,DQO,OD,coliformes,ecoli,H2S,amonia,qualidade,processed_at,data_quality_score,flow_rate_anomaly,flow_rate_zscore,flow_rate_zscore_anomaly,pressure_anomaly,pressure_zscore,pressure_zscore_anomaly,temperature_anomaly,temperature_zscore,temperature_zscore_anomaly,ph_level_anomaly,ph_level_zscore,ph_level_zscore_anomaly,turbidity_anomaly,turbidity_zscore,turbidity_zscore_anomaly,anomaly_count,is_anomaly
2025-07-06 21:48:14.950796,Sao_Cristovao,180.53,1.817488765886239,23.23,6.76,765.35,-44.2652,-2.4954,NORMAL,223.56,4.16,956,530,1.95,4.28,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.1367940422361828,False,False,0.11950296718514718,False,False,0.5394186002514545,False,False,1.2794502956250495,False,False,0.8806525948549688,False,0,False
2025-07-06 21:48:14.950796,Anil,185.79,1.7369437230974003,18.59,6.72,695.54,-44.2549,-2.5227,NORMAL,264.27,4.11,868,728,1.67,4.15,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.06866012602481245,False,False,0.23655841332178398,False,False,1.6164542586998571,False,False,1.3480427600664846,False,False,0.6263357225981093,False,0,False
2025-07-06 21:48:14.950796,Vinhais,220.97,2.2974475791857065,31.26,6.95,780.64,-44.2966,-2.57,NORMAL,386.74,3.76,1172,327,1.89,4.89,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.3870340131987643,False,False,0.5780172162142104,False,False,1.3245030241754148,False,False,0.953636089528232,False,False,0.9363538550871329,False,0,False
2025-07-06 21:48:14.950796,Bequimao,224.55,2.0319338146016594,28.13,7.68,74.2,-44.2484,-2.5589,NORMAL,373.08,1.61,2029,325,0.51,3.35,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.43340652651372763,False,False,0.19214825280346215,False,False,0.5979681942306944,False,False,0.2981763865279582,False,False,1.6371973730626406,False,0,False
2025-07-06 21:48:14.950796,Cohama,234.53,2.4060905163865383,27.86,7.77,852.74,-44.2287,-2.4877,NORMAL,455.3,3.65,2164,870,1.75,3.29,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.5626796222911946,False,False,0.7359071004741046,False,False,0.5352958606571883,False,False,0.45250943152118694,False,False,1.1990131659268344,False,0,False
2025-07-06 21:48:16.750796,Centro,130.03,1.3747286847444362,29.62,7.28,606.32,-44.2906,-2.515,NORMAL,374.96,4.01,2309,293,0.75,2.17,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.7909314507293784,False,False,0.762962540053225,False,False,0.9438266276548586,False,False,0.3877482578863921,False,False,0.30130848663253185,False,0,False
2025-07-06 21:48:16.750796,Renascenca,158.42,1.49078639193225,24.07,7.01,875.76,-44.2562,-2.5038,NORMAL,462.31,3.31,648,933,0.47,2.4,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.42318964821211474,False,False,0.5942968317478691,False,False,0.3444380069116575,False,False,0.85074739286608,False,False,1.2828747101089415,False,0,False
2025-07-06 21:48:16.750796,Turu,164.21,1.738542598328913,19.3,7.87,795.49,-44.2474,-2.5379,NORMAL,489.32,2.93,1238,718,0.3,4.39,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.3481905275155679,False,False,0.23423478113957527,False,False,1.4516492333769333,False,False,0.6239905926247756,False,False,0.9904522013557815,False,0,False
2025-07-06 21:48:16.750796,Sao_Cristovao,165.73,1.5816214733280956,27.02,8.08,572.53,-44.2652,-2.4954,NORMAL,224.83,3.15,1122,278,0.54,1.76,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.32850163918072345,False,False,0.46228695740310277,False,False,0.3403152673173913,False,False,0.9841010309423099,False,False,0.17821198020710144,False,0,False
2025-07-06 21:48:16.750796,Anil,187.83,1.96966023454148,22.99,7.08,486.77,-44.2549,-2.5227,NORMAL,365.06,2.67,1652,168,1.36,2.47,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.04223556536488904,False,False,0.10164657269907232,False,False,0.5951273412056827,False,False,0.730710580093568,False,False,0.13421052322719523,False,0,False
2025-07-06 21:48:16.750796,Vinhais,211.23,2.0597679333412118,19.82,7.88,85.13,-44.2966,-2.57,NORMAL,298.03,4.76,727,403,1.6,1.93,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.2608696892636409,False,False,0.23259934791828035,False,False,1.33094696130944,False,False,0.6411387087351341,False,False,1.597379533014403,False,0,False
2025-07-06 21:48:16.750796,Bequimao,222.44,2.216240001541072,32.85,7.95,194.37,-44.2484,-2.5589,NORMAL,269.05,4.06,1742,341,1.31,1.29,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.4060752407331207,False,False,0.4599989136379844,False,False,1.6935734329971732,False,False,0.761175521507646,False,False,1.1994197117088692,False,0,False
2025-07-06 21:48:16.750796,Cohama,685.87,5.0,20.18,6.53,957.85,-44.2287,-2.4877,VAZAMENTO,567.72,1.54,1228,1091,0.85,4.86,RUIM,2025-07-06 21:42:38.816532,0.39999999999999997,True,6.408984136139094,True,True,4.505614351588775,True,False,1.2473838498780985,False,False,1.6738569661633007,False,False,1.5819274538930066,False,4,True
2025-07-06 21:48:19.150796,Centro,125.11,1.2601482309022425,30.23,7.22,601.5,-44.2906,-2.515,NORMAL,332.44,3.27,1958,946,0.02,2.82,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.8546612734974284,False,False,0.9294813682596812,False,False,1.0854196775801872,False,False,0.49063695454854567,False,False,0.2837492927594753,False,0,False
2025-07-06 21:48:19.150796,Renascenca,154.18,1.4031549423964729,19.63,7.82,859.57,-44.2562,-2.5038,NORMAL,208.2,4.52,1435,651,0.02,1.48,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.4781112840935234,False,False,0.72165089434242,False,False,1.3750497145648706,False,False,0.5382500120729821,False,False,1.223894762224132,False,0,False
2025-07-06 21:48:19.150796,Turu,172.93,1.604164936569705,30.97,7.13,824.09,-44.2474,-2.5379,NORMAL,377.76,4.37,2140,609,0.55,1.8,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.23523848391040622,False,False,0.42952472827213584,False,False,1.257188295522389,False,False,0.6449699995417745,False,False,1.09464160898429,False,0,False
2025-07-06 21:48:19.150796,Sao_Cristovao,175.69,1.8074602525688608,24.33,6.66,970.79,-44.2652,-2.4954,NORMAL,319.76,4.92,1570,464,1.34,1.36,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.1994876077234515,False,False,0.13407732284761123,False,False,0.2840868708779113,False,False,1.4509314567286367,False,False,1.6290676963654853,False,0,False
2025-07-06 21:48:19.150796,Anil,196.48,2.094734776220953,25.48,7.76,948.01,-44.2549,-2.5227,NORMAL,459.41,2.11,901,585,0.79,4.39,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.06980975311958873,False,False,0.2834163721764758,False,False,0.017149153805569653,False,False,0.43536131541082856,False,False,1.5460804688907503,False,0,False
2025-07-06 21:48:19.150796,Vinhais,227.55,2.3045833836148137,21.08,8.14,153.61,-44.2966,-2.57,NORMAL,471.05,2.58,2317,106,0.28,2.47,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.4722661745430264,False,False,0.5883876219160581,False,False,1.038476071299745,False,False,1.0869897276044636,False,False,1.3479078325108973,False,0,False
2025-07-06 21:48:19.150796,Bequimao,230.74,2.405357784813658,25.53,6.93,397.61,-44.2484,-2.5589,NORMAL,547.95,3.42,1486,445,1.72,1.89,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.5135869336141807,False,False,0.7348422277247443,False,False,0.005543166106772048,False,False,0.9879323217489503,False,False,0.4590191800159299,False,0,False
2025-07-06 21:48:19.150796,Cohama,246.22,2.382799899429391,26.89,7.05,843.87,-44.2287,-2.4877,NORMAL,262.98,1.09,1049,279,1.56,1.28,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.7141027174453621,False,False,0.7020590390128449,False,False,0.3101396993005182,False,False,0.7821549284246448,False,False,1.1666998776168738,False,0,False
2025-07-06 21:48:20.950796,Centro,123.5,1.1944771882568137,18.43,8.29,244.33,-44.2906,-2.515,NORMAL,231.78,2.96,749,606,1.5,3.41,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.8755159512731521,False,False,1.0249205527079635,False,False,1.653593419336009,False,False,1.3442114692598428,False,False,1.0174161171242437,False,0,False
2025-07-06 21:48:20.950796,Renascenca,33.88,0.5,30.52,7.28,342.1,-44.2562,-2.5038,ENTUPIMENTO,303.99,2.57,1310,933,1.46,1.92,MODERADA,2025-07-06 21:42:38.816532,1.0,True,2.036383170068403,False,False,2.034198520518333,False,False,1.152734406233212,False,False,0.3877482578863921,False,False,0.6612413484585349,False,1,True
2025-07-06 21:48:20.950796,Turu,164.79,1.504587162657794,26.12,6.51,289.93,-44.2474,-2.5379,NORMAL,590.27,4.65,1811,208,0.6,1.54,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.3406776622299037,False,False,0.5742402855176663,False,False,0.1314074887390377,False,False,1.708153198384019,False,False,0.851295942723545,False,0,False
2025-07-06 21:48:20.950796,Sao_Cristovao,181.37,1.7548097704067178,23.2,6.63,371.93,-44.2652,-2.4954,NORMAL,575.52,2.61,1229,289,1.68,4.88,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.1259133407879791,False,False,0.21059383417352862,False,False,0.5463821928707332,False,False,1.5023758050597134,False,False,0.5525710677047445,False,0,False
2025-07-06 21:48:20.950796,Anil,186.62,1.844970561636468,18.97,8.02,786.55,-44.2549,-2.5227,NORMAL,564.04,4.19,1240,271,1.0,1.57,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.057908956736706305,False,False,0.07956390016382152,False,False,1.5282487521889967,False,False,0.8812123342801564,False,False,0.9578839040061706,False,0,False
2025-07-06 21:48:20.950796,Vinhais,225.86,2.3455914805483284,32.08,6.88,309.51,-44.2966,-2.57,NORMAL,355.27,3.27,2271,624,1.33,2.61,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.4503752394865214,False,False,0.6479843508463726,False,False,1.514841222435692,False,False,1.0736729023007439,False,False,0.7799662713471046,False,0,False
2025-07-06 21:48:20.950796,Bequimao,217.43,2.1648972211180744,32.26,6.77,331.97,-44.2484,-2.5589,NORMAL,556.9,1.14,2475,1070,1.78,4.46,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.34117962852419187,False,False,0.38538287446018665,False,False,1.5566227781513626,False,False,1.2623021795146911,False,False,0.6981447994821989,False,0,False
2025-07-06 21:48:20.950796,Cohama,249.72,2.283590155828433,30.87,7.7,328.09,-44.2287,-2.4877,NORMAL,469.4,1.8,1861,172,0.77,2.43,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.7594389734795439,False,False,0.5578783371817361,False,False,1.2339763201247946,False,False,0.3324726187486765,False,False,0.7122795862513814,False,0,False
2025-07-06 21:48:22.750796,Centro,118.87,1.330588921135804,27.94,8.28,447.13,-44.2906,-2.515,NORMAL,507.05,3.85,2361,312,1.93,3.57,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.9354893413983697,False,False,0.8271104943242246,False,False,0.5538654409752646,False,False,1.3270633531494844,False,False,0.2786184993948202,False,0,False
2025-07-06 21:48:22.750796,Renascenca,133.22,1.140520557314089,24.66,6.8,679.33,-44.2562,-2.5038,NORMAL,383.63,1.59,1981,499,0.09,1.71,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.7496106916582241,False,False,1.103335279280133,False,False,0.20748735206584776,False,False,1.2108578311836142,False,False,0.5672829149876858,False,0,False
2025-07-06 21:48:22.750796,Turu,151.89,1.6218579154420991,19.11,6.98,724.56,-44.2474,-2.5379,NORMAL,534.3,3.13,2379,494,1.25,0.99,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.5077741487558883,False,False,0.4038116680553354,False,False,1.4957519866323639,False,False,0.9021917411971552,False,False,0.7320551844645189,False,0,False
2025-07-06 21:48:22.750796,Sao_Cristovao,184.09,1.5840723731589228,19.29,6.86,53.11,-44.2652,-2.4954,NORMAL,491.48,2.43,1529,817,1.33,1.71,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.09068059324141493,False,False,0.45872508490046077,False,False,1.4539704309166932,False,False,1.1079691345214608,False,False,1.7140279537229637,False,0,False
2025-07-06 21:48:22.750796,Anil,205.56,2.0842022625372927,29.16,6.79,501.64,-44.2549,-2.5227,NORMAL,426.53,1.82,1368,861,0.29,2.36,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.18742495448826643,False,False,0.2681095569400209,False,False,0.8370515408259219,False,False,1.2280059472939728,False,False,0.08003931723293226,False,0,False
2025-07-06 21:48:22.750796,Vinhais,207.8,2.0957730441296065,21.07,7.79,256.52,-44.2966,-2.57,NORMAL,295.68,4.5,857,801,0.3,1.02,BOA,2025-07-06 21:42:38.816532,1.0,False,0.21644015835014294,False,False,0.284925278361744,False,False,1.040797268839504,False,False,0.4868056637419053,False,False,0.9730081143623027,False,0,False
2025-07-06 21:48:22.750796,Bequimao,243.06,2.651658732330972,27.07,8.37,714.24,-44.2484,-2.5589,NORMAL,555.8,2.98,942,907,1.76,1.14,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.6731705548545008,False,False,1.0927893626105016,False,False,0.3519212550161889,False,False,1.4813963981427132,False,False,0.6944595660475189,False,0,False
2025-07-06 21:48:22.750796,Cohama,262.06,2.719380165945585,32.87,6.62,309.03,-44.2287,-2.4877,NORMAL,260.49,4.01,612,815,0.07,1.25,BOA,2025-07-06 21:42:38.816532,1.0,False,0.9192816590400595,False,False,1.1912083633372554,False,False,1.6982158280766915,False,False,1.519523921170072,False,False,0.7817149047618489,False,0,False
2025-07-06 21:48:25.150796,Centro,132.07,1.3880222974221004,18.89,6.83,270.95,-44.2906,-2.515,NORMAL,258.96,2.75,1559,829,0.75,0.99,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.7645068900694554,False,False,0.7436430424296262,False,False,1.5468183325070723,False,False,1.1594134828525375,False,False,0.9204398223315552,False,0,False
2025-07-06 21:48:25.150796,Renascenca,154.08,1.678199870290065,29.25,7.82,446.06,-44.2562,-2.5038,NORMAL,450.06,2.11,1350,1004,0.84,1.9,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.47940660569449994,False,False,0.32193036993213453,False,False,0.8579423186837573,False,False,0.5382500120729821,False,False,0.28251649471518747,False,0,False
2025-07-06 21:48:25.150796,Turu,152.14,1.514703953054954,25.95,7.55,170.8,-44.2474,-2.5379,NORMAL,272.07,4.11,889,498,0.35,3.48,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.5045358447534468,False,False,0.5595376375034983,False,False,0.09194713056312602,False,False,0.07525087709329421,False,False,1.2852848983453706,False,0,False
2025-07-06 21:48:25.150796,Sao_Cristovao,189.83,2.0169036304985317,32.98,7.98,826.96,-44.2652,-2.4954,NORMAL,275.79,4.92,2493,855,1.33,2.92,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.016329133345356538,False,False,0.17030501025506783,False,False,1.7237490010140457,False,False,0.8126198698387228,False,False,1.1050969796099481,False,0,False
2025-07-06 21:48:25.150796,Anil,189.83,1.8759946691573508,18.2,8.27,553.64,-44.2549,-2.5227,NORMAL,212.19,3.19,1103,353,1.44,2.61,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.016329133345356538,False,False,0.0344768206725539,False,False,1.7069809627504773,False,False,1.309915237039126,False,False,0.10939596936435586,False,0,False
2025-07-06 21:48:25.150796,Vinhais,201.34,1.9066578606928923,25.42,7.78,237.63,-44.2966,-2.57,NORMAL,432.32,1.85,1502,660,1.89,4.37,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.13276238292705286,False,False,0.010085742595006155,False,False,0.031076339044126284,False,False,0.4696575476315469,False,False,1.0418241252050482,False,0,False
2025-07-06 21:48:25.150796,Bequimao,230.84,2.2452078508974505,31.22,8.45,629.11,-44.2484,-2.5589,NORMAL,431.66,5.0,1947,273,1.58,4.98,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.5148822552151572,False,False,0.5020976501042294,False,False,1.3152182340163763,False,False,1.6185813270255835,False,False,0.3843321439700739,False,0,False
2025-07-06 21:48:25.150796,Cohama,252.71,2.5663272193971123,18.1,6.56,177.87,-44.2287,-2.4877,NORMAL,303.94,1.65,1160,406,0.76,0.94,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.7981690893487452,False,False,0.9687777789035614,False,False,1.7301929381480716,False,False,1.6224126178322253,False,False,1.259528985340701,False,0,False
2025-07-06 21:48:26.950796,Centro,111.27,0.9586449912242616,25.52,8.17,508.92,-44.2906,-2.515,NORMAL,370.84,3.36,1188,962,1.96,4.16,RUIM,2025-07-06 21:42:38.816532,1.0,False,1.0339337830725932,False,False,1.3676535388881377,False,False,0.007864363646531898,False,False,1.1384340759355387,False,False,0.05351837710931181,False,0,False
2025-07-06 21:48:26.950796,Renascenca,156.6,1.4480356740694098,18.69,6.82,312.42,-44.2562,-2.5038,NORMAL,388.22,2.28,1785,317,0.4,4.85,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.44676450134988926,False,False,0.6564260972970293,False,False,1.593242283302262,False,False,1.176561598962896,False,False,0.7693651812702179,False,0,False
2025-07-06 21:48:26.950796,Turu,155.22,1.4631397598877711,28.94,8.0,163.71,-44.2474,-2.5379,NORMAL,320.52,3.27,2450,228,1.58,0.59,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.4646399394433666,False,False,0.6344754539956227,False,False,0.7859851949512134,False,False,0.8469161020594397,False,False,1.3111136710756546,False,0,False
2025-07-06 21:48:26.950796,Sao_Cristovao,169.81,1.7560661894360998,30.86,7.54,484.74,-44.2652,-2.4954,NORMAL,244.27,3.01,2234,467,0.93,3.18,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.27565251786087697,False,False,0.20876789076439245,False,False,1.2316551225850347,False,False,0.0581027609829358,False,False,0.14160578537705082,False,0,False
2025-07-06 21:48:26.950796,Anil,183.62,1.908602315601661,30.45,6.95,186.48,-44.2549,-2.5227,NORMAL,454.3,2.94,1915,562,1.59,0.88,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.09676860476600505,False,False,0.012911602870916543,False,False,1.1364860234548957,False,False,0.953636089528232,False,False,1.2281628734637269,False,0,False
2025-07-06 21:48:26.950796,Vinhais,200.65,1.9263148623949349,26.76,7.63,478.25,-44.2966,-2.57,NORMAL,485.02,2.38,538,298,0.28,0.78,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.1238246638803142,False,False,0.038653100985683746,False,False,0.2799641312836451,False,False,0.21243580597616457,False,False,0.16524876633890467,False,0,False
2025-07-06 21:48:26.950796,Bequimao,216.53,2.037027324764508,21.05,7.77,553.59,-44.2484,-2.5589,NORMAL,256.52,2.3,2361,619,1.15,2.15,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.3295217341154022,False,False,0.19955060909839648,False,False,1.0454396639190229,False,False,0.45250943152118694,False,False,0.10921382005032018,False,0,False
2025-07-06 21:48:26.950796,Cohama,249.43,2.4147030891217547,26.39,8.43,830.23,-44.2287,-2.4877,NORMAL,566.82,3.81,1888,799,0.42,2.66,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.7556825408367118,False,False,0.7484236813709328,False,False,0.1940798223125438,False,False,1.5842850948048668,False,False,1.117009544747893,False,0,False
2025-07-06 21:48:28.750796,Centro,134.18,1.3479598539135158,28.05,6.97,442.33,-44.2906,-2.515,NORMAL,470.47,1.84,999,1020,1.31,3.08,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.7371756042888484,False,False,0.8018654610397385,False,False,0.5793986139126188,False,False,0.9193398573075152,False,False,0.29610483354226225,False,0,False
2025-07-06 21:48:28.750796,Renascenca,140.74,1.6159952045520856,27.79,6.98,794.69,-44.2562,-2.5038,NORMAL,277.01,4.7,927,446,0.31,3.0,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.6522025072647818,False,False,0.41233189742065834,False,False,0.5190474778788718,False,False,0.9021917411971552,False,False,0.9875378123312081,False,0,False
2025-07-06 21:48:28.750796,Turu,168.73,1.7483916093766665,20.44,6.58,864.41,-44.2474,-2.5379,NORMAL,413.35,4.48,2214,871,1.88,1.24,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.2896419911514247,False,False,0.2199212946445477,False,False,1.1870327138443515,False,False,1.588116385611507,False,False,1.2415268158228026,False,0,False
2025-07-06 21:48:28.750796,Sao_Cristovao,167.05,1.7272038056823928,25.7,7.19,457.65,-44.2652,-2.4954,NORMAL,391.38,4.45,580,612,1.04,3.99,MODERADA,2025-07-06 21:42:38.816532,1.0,False,0.31140339404783174,False,False,0.25071335494043423,False,False,0.03391719206913882,False,False,0.5420813028796209,False,False,0.2402942837216766,False,0,False
2025-07-06 21:48:28.750796,Anil,209.43,2.039753576301956,18.09,8.07,181.76,-44.2549,-2.5227,NORMAL,205.28,2.29,1378,748,0.87,4.58,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.23755390044606187,False,False,0.20351264796444216,False,False,1.7325141356878315,False,False,0.9669529148319516,False,False,1.2453577687087116,False,0,False
2025-07-06 21:48:28.750796,Vinhais,215.28,2.2053943283200343,24.8,7.87,719.55,-44.2966,-2.57,NORMAL,395.91,1.38,2122,1038,0.63,1.92,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.31333021410319434,False,False,0.44423698622962654,False,False,0.17499058650921478,False,False,0.6239905926247756,False,False,0.7138038231981263,False,0,False
2025-07-06 21:48:28.750796,Bequimao,217.37,2.1646150642578026,27.25,8.04,197.47,-44.2484,-2.5589,NORMAL,364.28,1.24,2092,459,0.85,4.0,RUIM,2025-07-06 21:42:38.816532,1.0,False,0.3404024355636059,False,False,0.3849728182231292,False,False,0.39370281073185964,False,False,0.9155085665008733,False,False,1.188126454238646,False,0,False
