timestamp,sensor_id,flow_rate,pressure,temperature,ph_level,turbidity,location_x,location_y,status,DQO,OD,coliformes,ecoli,H2S,amonia,qualidade,processed_at,data_quality_score,flow_rate_anomaly,flow_rate_zscore,flow_rate_zscore_anomaly,pressure_anomaly,pressure_zscore,pressure_zscore_anomaly,temperature_anomaly,temperature_zscore,temperature_zscore_anomaly,ph_level_anomaly,ph_level_zscore,ph_level_zscore_anomaly,turbidity_anomaly,turbidity_zscore,turbidity_zscore_anomaly,anomaly_count,is_anomaly
2025-07-06 19:56:28.499928,SENSOR_003,181.23,1.9157214551556867,24.52,6.85,730.55,-46.57,-23.47,NORMAL,443.09,3.34,1182,931,0.55,4.9,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.1292303611393795,False,False,0.021165739916425536,False,False,0.24089757539608864,False,False,1.1366220092666592,False,False,0.7543176692644215,False,0,False
2025-07-06 19:56:28.499928,SENSOR_004,206.79,2.130327470156001,25.74,8.14,489.28,-46.56,-23.46,NORMAL,356.32,1.99,1973,938,1.02,1.68,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.1789012144014708,False,False,0.3192744999742157,False,False,0.040598877731378095,False,False,1.0999965405322045,False,False,0.1243954701825214,False,0,False
2025-07-06 19:56:28.499928,SENSOR_005,200.75,1.881302470200782,30.38,7.87,377.51,-46.55,-23.45,NORMAL,475.59,3.68,2327,830,1.56,1.03,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.10608764960230284,False,False,0.026645599049723086,False,False,1.1112083388063347,False,False,0.631867076620814,False,False,0.5314654233303839,False,0,False
2025-07-06 19:56:28.499928,SENSOR_006,244.62,2.3252949933451124,24.09,8.23,755.74,-46.54,-23.44,NORMAL,298.71,1.63,2482,278,1.43,2.68,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.6349504124730815,False,False,0.5901034727285873,False,False,0.3401135383836384,False,False,1.2560396951693342,False,False,0.8460604635723277,False,0,False
2025-07-06 19:56:28.499928,SENSOR_007,260.61,2.662107898085344,29.73,6.71,151.38,-46.53,-23.43,NORMAL,207.41,1.81,838,823,1.15,1.12,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.827713475575515,False,False,1.0579695640095144,False,False,0.9612307203367829,False,False,1.3793558053688608,False,False,1.3550381933520907,False,0,False
2025-07-06 19:57:28.499928,SENSOR_000,121.75,1.2851596720152352,18.98,6.95,461.01,-46.6,-23.5,NORMAL,582.21,3.39,1964,830,1.73,3.87,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.846275201247743,False,False,0.8547462950354084,False,False,1.5191683543519632,False,False,0.963240726336514,False,False,0.22735572405645954,False,0,False
2025-07-06 19:57:28.499928,SENSOR_001,143.09,1.4758217005344056,20.74,7.04,414.64,-46.59,-23.49,NORMAL,377.89,3.21,1405,1053,1.12,3.0,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.5890166792586293,False,False,0.5898980757910891,False,False,1.1130751104959455,False,False,0.8071975716993843,False,False,0.39623676304247,False,0,False
2025-07-06 19:57:28.499928,SENSOR_002,146.3,1.5444903607170573,30.21,7.45,863.36,-46.58,-23.48,NORMAL,223.91,1.95,1582,184,0.84,3.65,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.550319403926621,False,False,0.49451058564152356,False,False,1.0719834232066061,False,False,0.09633431168579219,False,False,1.23801598256466,False,0,False
2025-07-06 19:57:28.499928,SENSOR_003,186.77,1.887530071245626,22.27,8.42,457.87,-46.57,-23.47,NORMAL,464.92,1.76,582,160,1.88,3.82,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.06244440932027478,False,False,0.017994851652869584,False,False,0.7600508700983843,False,False,1.5854641327366077,False,False,0.2387917055620897,False,0,False
2025-07-06 19:57:28.499928,SENSOR_004,183.45,1.749986074968184,30.47,7.75,468.12,-46.56,-23.46,NORMAL,313.9,1.7,1460,1084,1.4,1.46,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.10246775950789722,False,False,0.20905692502300086,False,False,1.1319744705944264,False,False,0.4238095371046406,False,False,0.201460874214093,False,0,False
2025-07-06 19:57:28.499928,SENSOR_005,216.18,2.1947302146394043,20.64,8.04,335.53,-46.55,-23.45,NORMAL,530.7,4.94,1924,838,1.69,2.59,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.29209978616706506,False,False,0.40873621567793395,False,False,1.1361485902604915,False,False,0.9266152576020578,False,False,0.684357940402472,False,0,False
2025-07-06 19:57:28.499928,SENSOR_006,226.56,2.314309853209178,22.71,7.88,885.01,-46.54,-23.44,NORMAL,488.24,4.05,1015,820,1.57,2.15,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.4172330316331849,False,False,0.57484403787547,False,False,0.6585275591343795,False,False,0.649205204913828,False,False,1.316865982436282,False,0,False
2025-07-06 19:57:28.499928,SENSOR_007,661.46,5.0,30.36,8.1,477.46,-46.53,-23.43,VAZAMENTO,383.4,2.68,1660,664,0.45,1.07,MODERADA,2025-07-06 18:56:29.836127,0.39999999999999997,True,5.660050801692488,True,True,4.30553052193354,True,False,1.1065936428534255,False,False,1.0306440273601452,False,False,0.16744429228333318,False,4,True
2025-07-06 19:58:28.499928,SENSOR_000,112.95,1.1654793319828096,19.0,8.11,986.42,-46.6,-23.5,NORMAL,365.84,4.33,2325,309,1.31,4.63,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.952361189696862,False,False,1.0209940014210324,False,False,1.514553658399054,False,False,1.0479821556531592,False,False,1.6862044806802183,False,0,False
2025-07-06 19:58:28.499928,SENSOR_001,131.11,1.2519192861362691,20.92,7.1,765.6,-46.59,-23.49,NORMAL,474.94,3.19,1853,854,0.62,2.47,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.7334382862609526,False,False,0.9009204445260763,False,False,1.0715428469197612,False,False,0.7031688019412984,False,False,0.8819709023129373,False,0,False
2025-07-06 19:58:28.499928,SENSOR_002,169.68,1.7785382915111816,28.45,6.62,105.73,-46.58,-23.48,NORMAL,478.19,4.92,2484,1083,1.23,1.46,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.26846822097884804,False,False,0.16939510160895493,False,False,0.6658901793505877,False,False,1.5353989600059905,False,False,1.5212969690629248,False,0,False
2025-07-06 19:58:28.499928,SENSOR_003,168.59,1.6372911904412342,21.45,7.57,265.18,-46.57,-23.47,NORMAL,505.78,2.53,1032,299,0.63,2.37,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.28160841727538666,False,False,0.3656011499886227,False,False,0.9492534041676655,False,False,0.11172322783038123,False,False,0.9405749145811614,False,0,False
2025-07-06 19:58:28.499928,SENSOR_004,207.55,2.1468729752910187,20.75,7.14,108.91,-46.56,-23.46,NORMAL,325.89,1.91,1734,947,1.35,4.73,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.18806318613116768,False,False,0.34225782604884913,False,False,1.1107677625194905,False,False,0.6338162887692406,False,False,1.5097153062642295,False,0,False
2025-07-06 19:58:28.499928,SENSOR_005,211.52,2.245325340975478,19.66,8.0,105.27,-46.55,-23.45,NORMAL,203.31,3.43,2371,814,1.56,4.14,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.2359224331928725,False,False,0.4790177983120089,False,False,1.3622686919530471,False,False,0.8572627444300015,False,False,1.5229723039331764,False,0,False
2025-07-06 19:58:28.499928,SENSOR_006,228.35,2.2034732065858265,28.18,7.66,214.11,-46.54,-23.44,NORMAL,569.93,4.34,869,142,1.04,3.46,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.43881188610181243,False,False,0.42088108723868367,False,False,0.6035917839863124,False,False,0.2677663824675109,False,False,1.126573505502351,False,0,False
2025-07-06 19:58:28.499928,SENSOR_007,235.02,2.518643246209736,27.45,6.87,822.66,-46.53,-23.43,NORMAL,455.64,3.24,1861,301,1.34,3.75,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.5192202432558608,False,False,0.8586831205111931,False,False,0.435155381705123,False,False,1.1019457526806296,False,False,1.0897852668706631,False,0,False
2025-07-06 19:59:28.499928,SENSOR_000,123.57,1.1911189576421704,20.87,7.28,526.52,-46.6,-23.5,NORMAL,437.56,3.69,961,763,1.11,4.05,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.8243346900003117,False,False,0.9853780518231298,False,False,1.0830795868020346,False,False,0.3910824926670375,False,False,0.01123381366132228,False,0,False
2025-07-06 19:59:28.499928,SENSOR_001,157.29,1.534866648559528,18.49,6.55,395.03,-46.59,-23.49,NORMAL,402.07,2.14,807,1031,0.94,3.0,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.41783247062482376,False,False,0.5078788637786947,False,False,1.6322284051982412,False,False,1.656765858057092,False,False,0.46765701696775935,False,0,False
2025-07-06 19:59:28.499928,SENSOR_002,175.63,1.898786700463181,19.04,7.28,737.12,-46.58,-23.48,NORMAL,458.18,1.46,784,709,1.27,0.94,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.19673962651609153,False,False,0.002358291892553787,False,False,1.5053242664932356,False,False,0.3910824926670375,False,False,0.7782458216504059,False,0,False
2025-07-06 19:59:28.499928,SENSOR_003,191.96,1.918565076298912,30.28,8.23,326.97,-46.57,-23.47,NORMAL,313.66,1.98,1212,101,1.25,2.44,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.00012221341278517134,False,False,0.025115808012511967,False,False,1.0881348590417887,False,False,1.2560396951693342,False,False,0.7155337371184572,False,0,False
2025-07-06 19:59:28.499928,SENSOR_004,200.31,1.959842272767944,21.81,7.07,292.69,-46.56,-23.46,NORMAL,452.84,2.78,1501,897,1.85,3.93,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.10078335017984691,False,False,0.08245387404028358,False,False,0.8661888770152982,False,False,0.7551831868203406,False,False,0.8403826052754649,False,0,False
2025-07-06 19:59:28.499928,SENSOR_005,222.29,2.194850553160028,25.5,7.39,512.98,-46.55,-23.45,NORMAL,283.97,2.15,797,183,1.73,1.16,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.3657572167834418,False,False,0.4089033776615825,False,False,0.01477747370353308,False,False,0.20036308144387968,False,False,0.038079304041299576,False,0,False
2025-07-06 19:59:28.499928,SENSOR_006,234.71,2.224678995793001,25.25,7.26,81.44,-46.54,-23.44,NORMAL,482.66,4.36,2447,718,1.28,1.11,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.5154831232082214,False,False,0.4503380040291491,False,False,0.07246117311489926,False,False,0.42575874925306717,False,False,1.6097619342768603,False,0,False
2025-07-06 19:59:28.499928,SENSOR_007,243.02,2.4525213543902837,22.44,7.35,256.83,-46.53,-23.43,NORMAL,539.32,3.33,1375,509,0.22,4.83,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.6156620509368781,False,False,0.766833340890881,False,False,0.7208259544986549,False,False,0.26971559461593747,False,False,0.9709858845085539,False,0,False
2025-07-06 20:00:28.499928,SENSOR_000,119.65,1.2841894220717216,21.82,7.68,642.87,-46.6,-23.5,NORMAL,451.56,4.2,2059,937,0.97,1.47,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.87159117576401,False,False,0.8560940671731397,False,False,0.8638815290388433,False,False,0.302442639053539,False,False,0.4349842748651679,False,0,False
2025-07-06 20:00:28.499928,SENSOR_001,131.05,1.5127788783211027,22.98,7.63,589.53,-46.59,-23.49,NORMAL,353.37,3.49,2125,694,0.71,2.24,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.7341615998185602,False,False,0.5385609385481679,False,False,0.5962291637701042,False,False,0.21575199758846716,False,False,0.24071827056251954,False,0,False
2025-07-06 20:00:28.499928,SENSOR_002,175.66,1.7172057882180585,31.26,6.75,753.48,-46.58,-23.48,NORMAL,335.14,1.67,2365,1056,1.39,1.6,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.19637796973728772,False,False,0.2545919517900949,False,False,1.3142549607343441,False,False,1.310003292196803,False,False,0.8378294705141353,False,0,False
2025-07-06 20:00:28.499928,SENSOR_003,189.48,1.857865879862418,20.99,7.84,565.0,-46.57,-23.47,NORMAL,479.68,4.71,1059,785,1.21,2.67,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.02977474696833041,False,False,0.05920131695791795,False,False,1.0553914110845795,False,False,0.5798526917417702,False,False,0.15137921759019193,False,0,False
2025-07-06 20:00:28.499928,SENSOR_004,190.56,1.858429703284267,29.71,7.61,87.78,-46.56,-23.46,NORMAL,232.52,1.23,744,114,0.41,3.76,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.016755102931392925,False,False,0.05841811103902185,False,False,0.9566160243838737,False,False,0.18107574100243903,False,False,1.5866714493260021,False,0,False
2025-07-06 20:00:28.499928,SENSOR_005,206.04,2.1275369216952766,25.54,6.63,944.47,-46.55,-23.45,NORMAL,481.03,1.02,1459,736,0.38,4.97,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.16985979493137543,False,False,0.3153981550287745,False,False,0.005548081797714687,False,False,1.5180608317129765,False,False,1.5334212245779295,False,0,False
2025-07-06 20:00:28.499928,SENSOR_006,231.1,2.266329124325884,30.19,7.26,833.97,-46.54,-23.44,NORMAL,543.55,3.38,2169,637,1.67,1.58,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.47196375749216213,False,False,0.5081941091954801,False,False,1.067368727253697,False,False,0.42575874925306717,False,False,1.1309766524848919,False,0,False
2025-07-06 20:00:28.499928,SENSOR_007,254.12,2.426295787180111,32.09,7.39,76.18,-46.53,-23.43,NORMAL,441.3,2.91,1046,657,1.66,2.19,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.7494750590942896,False,False,0.7304034611280729,False,False,1.5057648427800803,False,False,0.20036308144387968,False,False,1.6289190243149543,False,0,False
2025-07-06 20:01:28.499928,SENSOR_000,124.9,1.3193844191155533,27.01,7.25,871.73,-46.6,-23.5,NORMAL,460.62,3.37,948,779,0.95,2.57,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.8083012394733424,False,False,0.8072047714609069,False,False,0.33363207074111906,False,False,0.44309687754608124,False,False,1.268499793138585,False,0,False
2025-07-06 20:01:28.499928,SENSOR_001,146.76,1.5490717220821355,24.06,6.74,883.8,-46.59,-23.49,NORMAL,415.45,3.52,1607,192,1.06,3.53,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.5447739999849628,False,False,0.48814662629062583,False,False,0.3470355823130026,False,False,1.327341420489817,False,False,1.3124591233210552,False,0,False
2025-07-06 20:01:28.499928,SENSOR_002,153.45,1.6222749168003383,29.7,7.65,987.84,-46.58,-23.48,NORMAL,200.59,3.64,2368,1098,0.17,4.25,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.4641245383117121,False,False,0.38646022383969525,False,False,0.9543086764074187,False,False,0.2504282541744968,False,False,1.6913761665840386,False,0,False
2025-07-06 20:01:28.499928,SENSOR_003,170.13,1.6325513303010024,30.7,7.54,763.97,-46.57,-23.47,NORMAL,246.85,2.65,2193,666,1.78,1.77,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.26304336929679095,False,False,0.3721852796517627,False,False,1.1850434740528835,False,False,0.059708842951337486,False,False,0.8760343896205242,False,0,False
2025-07-06 20:01:28.499928,SENSOR_004,187.46,1.9245749605163365,30.41,8.22,517.15,-46.56,-23.46,NORMAL,527.39,2.78,1050,1085,0.61,1.11,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.05412630340778706,False,False,0.03346412542637704,False,False,1.1181303827356988,False,False,1.2387015668763202,False,False,0.022892029239236677,False,0,False
2025-07-06 20:01:28.499928,SENSOR_005,206.31,2.225611272061732,19.93,8.03,986.78,-46.55,-23.45,NORMAL,319.44,1.03,1056,277,0.24,4.87,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.17311470594060988,False,False,0.4516330270158177,False,False,1.2999702965887718,False,False,0.9092771293090437,False,False,1.6875156123178066,False,0,False
2025-07-06 20:01:28.499928,SENSOR_006,237.74,2.420486135883678,22.56,7.42,309.48,-46.54,-23.44,NORMAL,334.78,4.52,1659,815,0.73,4.61,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.5520104578674067,False,False,0.7223332868398767,False,False,0.6931377787811998,False,False,0.14834869656483593,False,False,0.779232882511283,False,0,False
2025-07-06 20:01:28.499928,SENSOR_007,257.24,2.6339489126287967,29.1,8.1,311.63,-46.53,-23.43,NORMAL,592.25,2.31,1211,169,0.79,1.28,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.7870873640898863,False,False,1.0188539770632472,False,False,0.8158677978201403,False,False,1.0306440273601452,False,False,0.7714025130090203,False,0,False
2025-07-06 20:02:28.499928,SENSOR_000,134.77,1.2259875406332708,22.35,7.0,129.07,-46.6,-23.5,NORMAL,348.06,3.79,1482,444,0.68,0.83,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.6893161592468873,False,False,0.9369421771789178,False,False,0.7415920862867467,False,False,0.8765500848714421,False,False,1.4362919345592913,False,0,False
2025-07-06 20:02:28.499928,SENSOR_001,152.64,1.5086821378057778,18.81,6.59,327.89,-46.59,-23.49,NORMAL,484.05,2.31,943,281,1.16,2.1,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.4738892713394151,False,False,0.5442517121050052,False,False,1.5583932699516925,False,False,1.5874133448850343,False,False,0.7121830673779543,False,0,False
2025-07-06 20:02:28.499928,SENSOR_002,148.28,1.4055454909396583,19.07,7.81,713.79,-46.58,-23.48,NORMAL,206.96,4.63,905,918,0.5,3.31,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.5264500565255694,False,False,0.6875186094178881,False,False,1.4984022225638713,False,False,0.5278383068627265,False,False,0.6932772074700386,False,0,False
2025-07-06 20:02:28.499928,SENSOR_003,170.28,1.885798753121539,22.18,6.82,676.3,-46.57,-23.47,NORMAL,551.69,4.92,1384,212,1.21,4.25,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.2612350854027718,False,False,0.020399821985301315,False,False,0.7808170018864761,False,False,1.1886363941457014,False,False,0.5567374155445365,False,0,False
2025-07-06 20:02:28.499928,SENSOR_004,201.5,2.08285059632554,26.86,7.0,237.94,-46.56,-23.46,NORMAL,522.15,1.33,803,997,1.51,3.41,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.11512906907239821,False,False,0.2533244752789707,False,False,0.29902185109429885,False,False,0.8765500848714421,False,False,1.0397838751586668,False,0,False
2025-07-06 20:02:28.499928,SENSOR_005,214.2,2.173506400885362,25.32,7.61,281.88,-46.55,-23.45,NORMAL,371.96,4.93,1142,1055,1.69,0.55,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.26823043876601305,False,False,0.37925426102766113,False,False,0.056309737279716665,False,False,0.18107574100243903,False,False,0.8797529747263766,False,0,False
2025-07-06 20:02:28.499928,SENSOR_006,229.11,2.4225745443443527,30.49,7.94,819.82,-46.54,-23.44,NORMAL,437.16,3.87,1094,655,1.69,3.17,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.44797385783150934,False,False,0.7252342906011414,False,False,1.1365891665473355,False,False,0.7532339746719156,False,False,1.0794418950630233,False,0,False
2025-07-06 20:02:28.499928,SENSOR_007,254.07,2.640360108245708,21.63,7.81,705.24,-46.53,-23.43,NORMAL,447.09,3.32,1261,108,0.69,2.84,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.7488722977962831,False,False,1.0277597552905846,False,False,0.9077211405914819,False,False,0.5278383068627265,False,False,0.6621378310773195,False,0,False
2025-07-06 20:03:28.499928,SENSOR_000,32.52,0.5,22.83,6.63,850.07,-46.6,-23.5,ENTUPIMENTO,563.09,2.12,617,695,1.34,1.01,RUIM,2025-07-06 18:56:29.836127,1.0,True,1.9219630136698895,False,False,1.945409929377158,False,False,0.6308393834169244,False,False,1.5180608317129765,False,False,1.1896133729436966,False,1,True
2025-07-06 20:03:28.499928,SENSOR_001,156.17,1.697065026992209,21.37,7.4,531.62,-46.59,-23.49,NORMAL,294.3,2.06,935,977,1.29,3.79,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.4313343237001662,False,False,0.28256944047161775,False,False,0.9677121879793023,False,False,0.18302495315086406,False,False,0.02980817852715487,False,0,False
2025-07-06 20:03:28.499928,SENSOR_002,157.88,1.6093551233654966,32.44,6.63,825.51,-46.58,-23.48,NORMAL,245.84,3.68,1567,644,0.43,1.83,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.4107198873083487,False,False,0.4044070814851243,False,False,1.5865220219559917,False,False,1.5180608317129765,False,False,1.1001650590015697,False,0,False
2025-07-06 20:03:28.499928,SENSOR_003,188.05,1.7717985467888138,32.95,7.53,541.68,-46.57,-23.47,NORMAL,513.62,2.88,600,391,0.41,1.74,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.047013720091311995,False,False,0.17875726670152312,False,False,1.70419676875518,False,False,0.04237071465832342,False,False,0.06644702373309094,False,0,False
2025-07-06 20:03:28.499928,SENSOR_004,204.95,2.1023481030635662,20.98,7.89,253.09,-46.56,-23.46,NORMAL,562.58,3.33,662,104,0.38,4.05,RUIM,2025-07-06 18:56:29.836127,1.0,False,0.15671959863483678,False,False,0.2804084205163996,False,False,1.0576987590610336,False,False,0.6665433332068421,False,False,0.9846070854101643,False,0,False
2025-07-06 20:03:28.499928,SENSOR_005,55.26,0.5,26.99,8.22,167.19,-46.55,-23.45,ENTUPIMENTO,576.59,2.02,1807,498,1.0,2.83,RUIM,2025-07-06 18:56:29.836127,1.0,False,1.647827175336598,False,False,1.945409929377158,False,False,0.329017374788209,False,False,1.2387015668763202,False,False,1.2974576622680098,False,0,False
2025-07-06 20:03:28.499928,SENSOR_006,236.07,2.259184453713042,21.39,8.15,400.06,-46.54,-23.44,NORMAL,452.86,4.12,1447,549,0.94,3.02,MODERADA,2025-07-06 18:56:29.836127,1.0,False,0.5318782305139942,False,False,0.49826946240767905,False,False,0.963097492026393,False,False,1.1173346688252186,False,False,0.44933759436479115,False,0,False
